trip_id,duration,start_date,start_station,start_terminal,end_date,end_station,end_terminal,bike#,subscriber_type,zip_code,day
1207914,425,5/19/2016 12:51,Embarcadero at Sansome,60,5/19/2016 12:58,Harry Bridges Plaza (Ferry Building),50,434,Subscriber,94618,Weekday
1207915,526,5/19/2016 12:55,San Francisco City Hall,58,5/19/2016 13:04,Townsend at 7th,65,183,Subscriber,94618,Weekday
1207916,650,5/19/2016 12:56,Steuart at Market,74,5/19/2016 13:07,Market at 4th,76,491,Subscriber,94112,Weekday
1207918,116,5/19/2016 12:59,2nd at Folsom,62,5/19/2016 13:01,2nd at South Park,64,556,Subscriber,94521,Weekday
1207919,530,5/19/2016 13:01,San Francisco Caltrain 2 (330 Townsend),69,5/19/2016 13:10,Howard at 2nd,63,463,Subscriber,94404,Weekday
1207920,794,5/19/2016 13:03,Adobe on Almaden,5,5/19/2016 13:16,Japantown,9,205,Subscriber,95135,Weekday
1207921,616,5/19/2016 13:03,Embarcadero at Bryant,54,5/19/2016 13:14,Embarcadero at Vallejo,48,184,Subscriber,94105,Weekday
1207924,390,5/19/2016 13:08,Harry Bridges Plaza (Ferry Building),50,5/19/2016 13:15,Embarcadero at Sansome,60,434,Subscriber,94618,Weekday
1207926,303,5/19/2016 13:10,San Antonio Caltrain Station,29,5/19/2016 13:15,San Antonio Shopping Center,31,192,Subscriber,94102,Weekday
1207927,622,5/19/2016 13:11,Mechanics Plaza (Market at Battery),75,5/19/2016 13:21,Beale at Market,56,533,Subscriber,94105,Weekday
1207929,226,5/19/2016 13:15,Grant Avenue at Columbus Avenue,73,5/19/2016 13:18,Clay at Battery,41,314,Subscriber,94025,Weekday
1207930,786,5/19/2016 13:17,2nd at South Park,64,5/19/2016 13:31,Civic Center BART (7th at Market),72,327,Subscriber,94110,Weekday
1207933,397,5/19/2016 13:20,Commercial at Montgomery,45,5/19/2016 13:26,Market at 4th,76,603,Subscriber,94114,Weekday
1207936,255,5/19/2016 13:22,Market at Sansome,77,5/19/2016 13:26,Yerba Buena Center of the Arts (3rd @ Howard),68,420,Subscriber,94107,Weekday
1207937,407,5/19/2016 13:22,Townsend at 7th,65,5/19/2016 13:29,2nd at Townsend,61,183,Subscriber,94107,Weekday
1207938,1212,5/19/2016 13:26,Temporary Transbay Terminal (Howard at Beale),55,5/19/2016 13:46,Beale at Market,56,193,Subscriber,94501,Weekday
1207939,1092,5/19/2016 13:26,Spear at Folsom,49,5/19/2016 13:44,Market at 10th,67,582,Subscriber,94103,Weekday
1207940,248,5/19/2016 13:28,2nd at South Park,64,5/19/2016 13:32,Embarcadero at Bryant,54,332,Subscriber,94066,Weekday
1207941,265,5/19/2016 13:28,Post at Kearny,47,5/19/2016 13:33,Steuart at Market,74,505,Subscriber,94612,Weekday
1207942,269,5/19/2016 13:32,Beale at Market,56,5/19/2016 13:36,Post at Kearny,47,533,Subscriber,94702,Weekday
1207943,355,5/19/2016 13:33,Powell at Post (Union Square),71,5/19/2016 13:39,Mechanics Plaza (Market at Battery),75,541,Subscriber,94121,Weekday
1207944,514,5/19/2016 13:33,Post at Kearny,47,5/19/2016 13:41,Embarcadero at Vallejo,48,343,Subscriber,94539,Weekday
1207945,392,5/19/2016 13:33,Broadway St at Battery St,82,5/19/2016 13:40,Post at Kearny,47,497,Subscriber,94114,Weekday
1207946,1140,5/19/2016 13:38,Broadway St at Battery St,82,5/19/2016 13:57,Market at 10th,67,570,Subscriber,94118,Weekday
1207947,414,5/19/2016 13:44,Broadway St at Battery St,82,5/19/2016 13:51,Post at Kearny,47,615,Subscriber,94037,Weekday
1207948,2726,5/19/2016 13:45,Howard at 2nd,63,5/19/2016 14:30,Yerba Buena Center of the Arts (3rd @ Howard),68,342,Customer,78738,Weekday
1207949,161,5/19/2016 13:45,Embarcadero at Vallejo,48,5/19/2016 13:48,Davis at Jackson,42,535,Subscriber,94610,Weekday
1207950,911,5/19/2016 13:45,Broadway St at Battery St,82,5/19/2016 14:01,San Francisco Caltrain 2 (330 Townsend),69,628,Subscriber,94549,Weekday
1207951,2636,5/19/2016 13:46,Howard at 2nd,63,5/19/2016 14:30,Yerba Buena Center of the Arts (3rd @ Howard),68,529,Customer,78738,Weekday
1207952,128,5/19/2016 13:47,Embarcadero at Vallejo,48,5/19/2016 13:49,Broadway St at Battery St,82,287,Subscriber,94133,Weekday
1207953,738,5/19/2016 13:47,San Francisco Caltrain (Townsend at 4th),70,5/19/2016 13:59,Steuart at Market,74,109,Subscriber,94618,Weekday
1207954,538,5/19/2016 13:47,Mechanics Plaza (Market at Battery),75,5/19/2016 13:56,5th at Howard,57,335,Subscriber,94114,Weekday
1207955,797,5/19/2016 13:48,Golden Gate at Polk,59,5/19/2016 14:01,Washington at Kearny,46,318,Subscriber,94102,Weekday
1207956,1060,5/19/2016 13:50,Embarcadero at Sansome,60,5/19/2016 14:07,Market at Sansome,77,290,Customer,94941,Weekday
1207957,1046,5/19/2016 13:50,Embarcadero at Sansome,60,5/19/2016 14:07,Market at Sansome,77,520,Customer,94941,Weekday
1207958,194,5/19/2016 13:50,Davis at Jackson,42,5/19/2016 13:53,Steuart at Market,74,535,Subscriber,94111,Weekday
1207959,518,5/19/2016 13:50,San Francisco Caltrain 2 (330 Townsend),69,5/19/2016 13:59,Spear at Folsom,49,877,Subscriber,94105,Weekday
1207960,277,5/19/2016 13:50,Commercial at Montgomery,45,5/19/2016 13:55,Mechanics Plaza (Market at Battery),75,250,Subscriber,94123,Weekday
1207961,432,5/19/2016 13:52,Market at 4th,76,5/19/2016 14:00,San Francisco Caltrain 2 (330 Townsend),69,405,Customer,94960,Weekday
1207962,846,5/19/2016 13:53,Market at Sansome,77,5/19/2016 14:07,Broadway St at Battery St,82,454,Subscriber,94062,Weekday
1207963,394,5/19/2016 13:55,Embarcadero at Vallejo,48,5/19/2016 14:02,Embarcadero at Bryant,54,443,Subscriber,94118,Weekday
1207964,742,5/19/2016 13:55,Japantown,9,5/19/2016 14:08,Adobe on Almaden,5,227,Subscriber,95135,Weekday
1207965,310,5/19/2016 14:00,2nd at South Park,64,5/19/2016 14:05,Howard at 2nd,63,350,Subscriber,94111,Weekday
1207966,325,5/19/2016 14:00,Beale at Market,56,5/19/2016 14:06,Post at Kearny,47,384,Subscriber,94105,Weekday
1207967,463,5/19/2016 14:07,Market at 10th,67,5/19/2016 14:14,Post at Kearny,47,284,Subscriber,94107,Weekday
1207968,654,5/19/2016 14:07,Market at 4th,76,5/19/2016 14:18,Davis at Jackson,42,491,Subscriber,94107,Weekday
1207969,394,5/19/2016 14:14,Townsend at 7th,65,5/19/2016 14:20,Civic Center BART (7th at Market),72,711,Subscriber,94598,Weekday
1207970,399,5/19/2016 14:14,San Francisco Caltrain 2 (330 Townsend),69,5/19/2016 14:21,Yerba Buena Center of the Arts (3rd @ Howard),68,628,Subscriber,94107,Weekday
1207971,478,5/19/2016 14:18,Paseo de San Antonio,7,5/19/2016 14:26,San Jose Diridon Caltrain Station,2,696,Subscriber,94066,Weekday
1207972,610,5/19/2016 14:21,Embarcadero at Sansome,60,5/19/2016 14:31,Steuart at Market,74,531,Subscriber,94606,Weekday
1207973,96,5/19/2016 14:21,Broadway St at Battery St,82,5/19/2016 14:23,Davis at Jackson,42,287,Subscriber,94602,Weekday
1207974,193,5/19/2016 14:25,Harry Bridges Plaza (Ferry Building),50,5/19/2016 14:28,Embarcadero at Vallejo,48,581,Subscriber,94706,Weekday
1207975,318,5/19/2016 14:30,Steuart at Market,74,5/19/2016 14:36,Embarcadero at Bryant,54,109,Subscriber,94114,Weekday
1207976,511,5/19/2016 14:31,Ryland Park,84,5/19/2016 14:39,San Jose Diridon Caltrain Station,2,714,Subscriber,94610,Weekday
1207977,182,5/19/2016 14:36,Post at Kearny,47,5/19/2016 14:39,Mechanics Plaza (Market at Battery),75,562,Subscriber,94105,Weekday
1207978,278,5/19/2016 14:42,Howard at 2nd,63,5/19/2016 14:47,2nd at South Park,64,632,Subscriber,94111,Weekday
1207979,163,5/19/2016 14:42,Davis at Jackson,42,5/19/2016 14:45,Broadway St at Battery St,82,491,Subscriber,94602,Weekday
1207980,599,5/19/2016 14:42,Howard at 2nd,63,5/19/2016 14:52,Townsend at 7th,65,579,Subscriber,94124,Weekday
1207981,648,5/19/2016 14:43,Townsend at 7th,65,5/19/2016 14:53,Market at 10th,67,449,Subscriber,94102,Weekday
1207982,203,5/19/2016 14:43,Steuart at Market,74,5/19/2016 14:46,Davis at Jackson,42,535,Subscriber,94111,Weekday
1207983,619,5/19/2016 14:43,Embarcadero at Sansome,60,5/19/2016 14:54,Embarcadero at Folsom,51,398,Customer,91709,Weekday
1207984,236,5/19/2016 14:44,Market at Sansome,77,5/19/2016 14:48,Harry Bridges Plaza (Ferry Building),50,520,Subscriber,94105,Weekday
1207985,325,5/19/2016 14:45,2nd at Folsom,62,5/19/2016 14:51,Harry Bridges Plaza (Ferry Building),50,320,Subscriber,94960,Weekday
1207986,489,5/19/2016 14:46,Market at 4th,76,5/19/2016 14:54,2nd at South Park,64,511,Customer,nil,Weekday
1207987,336,5/19/2016 14:48,Washington at Kearny,46,5/19/2016 14:53,Embarcadero at Sansome,60,510,Subscriber,94130,Weekday
1207988,247,5/19/2016 14:50,Steuart at Market,74,5/19/2016 14:54,Broadway St at Battery St,82,531,Subscriber,94103,Weekday
1207989,288,5/19/2016 14:51,Post at Kearny,47,5/19/2016 14:56,Harry Bridges Plaza (Ferry Building),50,284,Subscriber,94957,Weekday
1207990,15759,5/19/2016 14:52,Harry Bridges Plaza (Ferry Building),50,5/19/2016 19:15,Harry Bridges Plaza (Ferry Building),50,320,Customer,30083,Weekday
1207991,693,5/19/2016 14:53,San Francisco Caltrain (Townsend at 4th),70,5/19/2016 15:04,Grant Avenue at Columbus Avenue,73,592,Subscriber,94133,Weekday
1207993,162,5/19/2016 14:53,Clay at Battery,41,5/19/2016 14:56,Steuart at Market,74,92,Subscriber,94025,Weekday
1207995,471,5/19/2016 14:55,Steuart at Market,74,5/19/2016 15:03,Post at Kearny,47,505,Subscriber,94612,Weekday
1207996,342,5/19/2016 14:57,Market at 10th,67,5/19/2016 15:03,Civic Center BART (7th at Market),72,449,Subscriber,94118,Weekday
1207997,277,5/19/2016 15:04,Harry Bridges Plaza (Ferry Building),50,5/19/2016 15:09,Embarcadero at Vallejo,48,574,Subscriber,94133,Weekday
1207998,651,5/19/2016 15:04,5th at Howard,57,5/19/2016 15:15,Davis at Jackson,42,553,Subscriber,94925,Weekday
1207999,496,5/19/2016 15:04,2nd at Townsend,61,5/19/2016 15:13,Harry Bridges Plaza (Ferry Building),50,183,Subscriber,94930,Weekday
1208000,403,5/19/2016 15:06,2nd at Townsend,61,5/19/2016 15:13,Harry Bridges Plaza (Ferry Building),50,358,Subscriber,94945,Weekday
1208008,570,5/19/2016 15:16,2nd at Folsom,62,5/19/2016 15:25,Davis at Jackson,42,9,Subscriber,94111,Weekday
1208010,252,5/19/2016 15:16,Washington at Kearny,46,5/19/2016 15:21,Market at Sansome,77,260,Subscriber,94108,Weekday
1208011,622,5/19/2016 15:17,Embarcadero at Vallejo,48,5/19/2016 15:27,Powell Street BART,39,581,Subscriber,94107,Weekday
1208012,772,5/19/2016 15:17,Embarcadero at Folsom,51,5/19/2016 15:30,2nd at Townsend,61,398,Customer,91709,Weekday
1208013,725,5/19/2016 15:17,Spear at Folsom,49,5/19/2016 15:30,San Francisco Caltrain (Townsend at 4th),70,322,Subscriber,95014,Weekday
1208014,446,5/19/2016 15:18,Powell Street BART,39,5/19/2016 15:25,Market at Sansome,77,589,Customer,92009,Weekday
1208015,430,5/19/2016 15:18,Embarcadero at Bryant,54,5/19/2016 15:25,Harry Bridges Plaza (Ferry Building),50,443,Subscriber,94107,Weekday
1208016,315,5/19/2016 15:19,2nd at South Park,64,5/19/2016 15:24,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber,94105,Weekday
1208017,584,5/19/2016 15:19,Embarcadero at Folsom,51,5/19/2016 15:28,San Francisco Caltrain (Townsend at 4th),70,567,Subscriber,94306,Weekday
1208018,599,5/19/2016 15:20,Mechanics Plaza (Market at Battery),75,5/19/2016 15:30,San Francisco Caltrain (Townsend at 4th),70,283,Subscriber,94158,Weekday
1208019,526,5/19/2016 15:21,San Francisco Caltrain 2 (330 Townsend),69,5/19/2016 15:29,Powell Street BART,39,267,Subscriber,94107,Weekday
1208020,546,5/19/2016 15:21,Steuart at Market,74,5/19/2016 15:30,Powell at Post (Union Square),71,92,Subscriber,94108,Weekday
1208021,418,5/19/2016 15:22,Paseo de San Antonio,7,5/19/2016 15:29,San Jose Diridon Caltrain Station,2,691,Subscriber,94117,Weekday
1208022,295,5/19/2016 15:23,2nd at Townsend,61,5/19/2016 15:28,San Francisco Caltrain 2 (330 Townsend),69,416,Subscriber,94609,Weekday
1208024,1506,5/19/2016 15:26,Embarcadero at Vallejo,48,5/19/2016 15:51,Embarcadero at Sansome,60,574,Customer,61801,Weekday
1208025,165,5/19/2016 15:26,San Antonio Shopping Center,31,5/19/2016 15:29,San Antonio Caltrain Station,29,639,Subscriber,94133,Weekday
1208028,543,5/19/2016 15:29,2nd at Townsend,61,5/19/2016 15:38,Beale at Market,56,554,Subscriber,94707,Weekday
1208031,314,5/19/2016 15:30,Embarcadero at Sansome,60,5/19/2016 15:36,Harry Bridges Plaza (Ferry Building),50,390,Subscriber,94507,Weekday
1208035,359,5/19/2016 15:32,San Jose Civic Center,3,5/19/2016 15:38,SJSU 4th at San Carlos,12,213,Customer,95110,Weekday
1208036,482,5/19/2016 15:34,2nd at Townsend,61,5/19/2016 15:42,Harry Bridges Plaza (Ferry Building),50,398,Subscriber,94903,Weekday
1208041,866,5/19/2016 15:37,Commercial at Montgomery,45,5/19/2016 15:51,San Francisco Caltrain (Townsend at 4th),70,458,Subscriber,94110,Weekday
1208042,447,5/19/2016 15:37,Embarcadero at Folsom,51,5/19/2016 15:45,Market at Sansome,77,546,Subscriber,94111,Weekday
1208046,177,5/19/2016 15:39,Harry Bridges Plaza (Ferry Building),50,5/19/2016 15:42,Embarcadero at Vallejo,48,358,Subscriber,94704,Weekday
1208047,186,5/19/2016 15:39,Embarcadero at Folsom,51,5/19/2016 15:42,Temporary Transbay Terminal (Howard at Beale),55,473,Subscriber,94804,Weekday
1208049,129,5/19/2016 15:41,Howard at 2nd,63,5/19/2016 15:43,Market at Sansome,77,463,Subscriber,94117,Weekday
1208050,225,5/19/2016 15:41,Beale at Market,56,5/19/2016 15:45,Commercial at Montgomery,45,193,Subscriber,94002,Weekday
1208051,81,5/19/2016 15:41,Spear at Folsom,49,5/19/2016 15:43,Embarcadero at Bryant,54,877,Subscriber,94941,Weekday
1208052,230,5/19/2016 15:42,Clay at Battery,41,5/19/2016 15:46,Harry Bridges Plaza (Ferry Building),50,432,Subscriber,94111,Weekday
1208053,513,5/19/2016 15:44,Post at Kearny,47,5/19/2016 15:53,San Francisco Caltrain (Townsend at 4th),70,533,Subscriber,94043,Weekday
1208054,601,5/19/2016 15:45,Spear at Folsom,49,5/19/2016 15:55,San Francisco Caltrain (Townsend at 4th),70,403,Subscriber,94030,Weekday
1208057,336,5/19/2016 15:46,Clay at Battery,41,5/19/2016 15:52,Post at Kearny,47,471,Subscriber,94105,Weekday
1208058,529,5/19/2016 15:49,San Francisco Caltrain (Townsend at 4th),70,5/19/2016 15:58,Powell Street BART,39,283,Subscriber,94568,Weekday
1208059,390,5/19/2016 15:49,Embarcadero at Sansome,60,5/19/2016 15:56,Washington at Kearny,46,510,Subscriber,94130,Weekday
1208060,660,5/19/2016 15:49,Beale at Market,56,5/19/2016 16:00,San Francisco Caltrain (Townsend at 4th),70,402,Subscriber,95050,Weekday
1208061,401,5/19/2016 15:50,Howard at 2nd,63,5/19/2016 15:57,Clay at Battery,41,189,Subscriber,94965,Weekday
1208062,680,5/19/2016 15:51,Commercial at Montgomery,45,5/19/2016 16:02,San Francisco Caltrain (Townsend at 4th),70,619,Subscriber,95130,Weekday
1208063,672,5/19/2016 15:52,San Francisco Caltrain (Townsend at 4th),70,5/19/2016 16:03,Market at 4th,76,458,Customer,94960,Weekday
1208064,302,5/19/2016 15:52,Harry Bridges Plaza (Ferry Building),50,5/19/2016 15:57,Market at Sansome,77,390,Subscriber,94025,Weekday
1208065,660,5/19/2016 15:52,Embarcadero at Folsom,51,5/19/2016 16:03,San Francisco Caltrain (Townsend at 4th),70,39,Subscriber,94306,Weekday
1208066,546,5/19/2016 15:54,Grant Avenue at Columbus Avenue,73,5/19/2016 16:03,2nd at South Park,64,592,Subscriber,94133,Weekday
1208067,459,5/19/2016 15:54,Market at 4th,76,5/19/2016 16:02,San Francisco Caltrain 2 (330 Townsend),69,292,Subscriber,94040,Weekday
1208068,376,5/19/2016 15:54,5th at Howard,57,5/19/2016 16:00,Temporary Transbay Terminal (Howard at Beale),55,335,Subscriber,94501,Weekday
1208069,274,5/19/2016 15:54,Davis at Jackson,42,5/19/2016 15:59,Harry Bridges Plaza (Ferry Building),50,535,Subscriber,94107,Weekday
1208070,693,5/19/2016 15:54,Embarcadero at Folsom,51,5/19/2016 16:06,San Francisco Caltrain (Townsend at 4th),70,586,Subscriber,94041,Weekday
1208071,627,5/19/2016 15:54,Embarcadero at Folsom,51,5/19/2016 16:05,San Francisco Caltrain (Townsend at 4th),70,401,Subscriber,94080,Weekday
1208072,473,5/19/2016 15:56,Howard at 2nd,63,5/19/2016 16:04,San Francisco Caltrain (Townsend at 4th),70,551,Subscriber,95118,Weekday
1208073,944,5/19/2016 15:56,Washington at Kearny,46,5/19/2016 16:12,Market at 10th,67,318,Subscriber,94102,Weekday
1208074,398,5/19/2016 15:57,Howard at 2nd,63,5/19/2016 16:04,San Francisco Caltrain 2 (330 Townsend),69,269,Subscriber,95120,Weekday
1208078,196,5/19/2016 15:59,2nd at South Park,64,5/19/2016 16:02,Temporary Transbay Terminal (Howard at Beale),55,406,Subscriber,94602,Weekday
1208081,821,5/19/2016 16:01,Embarcadero at Vallejo,48,5/19/2016 16:15,Mechanics Plaza (Market at Battery),75,184,Customer,61801,Weekday
1208082,617,5/19/2016 16:02,South Van Ness at Market,66,5/19/2016 16:13,San Francisco Caltrain 2 (330 Townsend),69,256,Subscriber,95122,Weekday
1208083,456,5/19/2016 16:03,Market at 4th,76,5/19/2016 16:10,Harry Bridges Plaza (Ferry Building),50,417,Subscriber,94534,Weekday
1208084,919,5/19/2016 16:03,Beale at Market,56,5/19/2016 16:18,San Francisco Caltrain (Townsend at 4th),70,266,Subscriber,95050,Weekday
1208085,259,5/19/2016 16:03,Harry Bridges Plaza (Ferry Building),50,5/19/2016 16:07,Embarcadero at Vallejo,48,535,Subscriber,94105,Weekday
1208086,508,5/19/2016 16:03,San Francisco Caltrain (Townsend at 4th),70,5/19/2016 16:11,Market at 4th,76,533,Subscriber,94103,Weekday
1208088,438,5/19/2016 16:04,Spear at Folsom,49,5/19/2016 16:12,San Francisco Caltrain 2 (330 Townsend),69,421,Subscriber,94087,Weekday
1208089,759,5/19/2016 16:04,Beale at Market,56,5/19/2016 16:17,San Francisco Caltrain 2 (330 Townsend),69,344,Subscriber,94085,Weekday
1208090,741,5/19/2016 16:05,Beale at Market,56,5/19/2016 16:17,San Francisco Caltrain (Townsend at 4th),70,370,Subscriber,94089,Weekday
1208091,496,5/19/2016 16:05,2nd at Townsend,61,5/19/2016 16:13,Market at Sansome,77,544,Subscriber,94596,Weekday
1208093,621,5/19/2016 16:05,Harry Bridges Plaza (Ferry Building),50,5/19/2016 16:15,San Francisco Caltrain (Townsend at 4th),70,520,Subscriber,94061,Weekday
1208094,483,5/19/2016 16:06,Commercial at Montgomery,45,5/19/2016 16:14,Temporary Transbay Terminal (Howard at Beale),55,243,Subscriber,94530,Weekday
1208095,445,5/19/2016 16:06,2nd at Townsend,61,5/19/2016 16:14,Market at Sansome,77,482,Subscriber,94539,Weekday
1208096,708,5/19/2016 16:07,Harry Bridges Plaza (Ferry Building),50,5/19/2016 16:18,San Francisco Caltrain (Townsend at 4th),70,398,Subscriber,95008,Weekday
1208097,934,5/19/2016 16:07,San Francisco Caltrain (Townsend at 4th),70,5/19/2016 16:22,Harry Bridges Plaza (Ferry Building),50,402,Subscriber,94108,Weekday
1208098,760,5/19/2016 16:07,Townsend at 7th,65,5/19/2016 16:20,Harry Bridges Plaza (Ferry Building),50,606,Subscriber,94903,Weekday
1208100,461,5/19/2016 16:07,Howard at 2nd,63,5/19/2016 16:15,San Francisco Caltrain (Townsend at 4th),70,493,Subscriber,95050,Weekday
1208101,716,5/19/2016 16:07,Mechanics Plaza (Market at Battery),75,5/19/2016 16:19,San Francisco Caltrain (Townsend at 4th),70,279,Customer,1267,Weekday
1208105,643,5/19/2016 16:08,Harry Bridges Plaza (Ferry Building),50,5/19/2016 16:19,San Francisco Caltrain (Townsend at 4th),70,284,Subscriber,94002,Weekday
1208106,479,5/19/2016 16:08,2nd at Townsend,61,5/19/2016 16:16,Harry Bridges Plaza (Ferry Building),50,349,Subscriber,94904,Weekday
1208109,800,5/19/2016 16:10,Embarcadero at Folsom,51,5/19/2016 16:23,San Francisco Caltrain (Townsend at 4th),70,560,Subscriber,95148,Weekday
1208110,464,5/19/2016 16:10,2nd at South Park,64,5/19/2016 16:18,Harry Bridges Plaza (Ferry Building),50,590,Subscriber,94904,Weekday
1208112,224,5/19/2016 16:11,Market at Sansome,77,5/19/2016 16:14,2nd at Folsom,62,397,Subscriber,94107,Weekday
1208113,365,5/19/2016 16:11,Howard at 2nd,63,5/19/2016 16:17,San Francisco Caltrain (Townsend at 4th),70,209,Subscriber,94402,Weekday
1208115,521,5/19/2016 16:11,Yerba Buena Center of the Arts (3rd @ Howard),68,5/19/2016 16:20,San Francisco Caltrain 2 (330 Townsend),69,420,Subscriber,95125,Weekday
1208116,391,5/19/2016 16:12,Howard at 2nd,63,5/19/2016 16:18,San Francisco Caltrain (Townsend at 4th),70,404,Subscriber,94105,Weekday
1208117,739,5/19/2016 16:12,Powell at Post (Union Square),71,5/19/2016 16:24,Broadway St at Battery St,82,629,Subscriber,94118,Weekday
1208121,327,5/19/2016 16:12,Howard at 2nd,63,5/19/2016 16:18,Harry Bridges Plaza (Ferry Building),50,350,Subscriber,94904,Weekday
1208122,362,5/19/2016 16:13,2nd at Townsend,61,5/19/2016 16:19,Harry Bridges Plaza (Ferry Building),50,442,Subscriber,94903,Weekday
1208123,894,5/19/2016 16:13,Townsend at 7th,65,5/19/2016 16:28,Harry Bridges Plaza (Ferry Building),50,378,Subscriber,94590,Weekday
1208124,476,5/19/2016 16:13,Howard at 2nd,63,5/19/2016 16:21,San Francisco Caltrain (Townsend at 4th),70,238,Subscriber,95126,Weekday
